いる	773355474	ja	en	1019967667	
いる	885306876	ja	en	2936432411	
いる	521110787	ja	en	939899935	
いる	477679635	ja	en	2590091241	
いる	690232990	ja	en	2747206449	
いる	696469663	ja	en	1999456424	
いる	786491539	ja	en	478201555	
いる	843017365	ja	en	4229782676	
いる	567887888	ja	en	3594174819	
いる	969082251	ja	en	2155527189	
いる	1085147243	ja	en	73643573	
いる	1144435825	ja	en	935092507	
いる	403252258	ja	en	3135928974	
いる	254469754	ja	en	349623846	
いる	1362237570	ja	en	493925742	
いる	171821151	ja	en	1066368452	
どう	4175188467	ja	en	509568597	
どう	900962580	ja	en	1364650421	
どう	2311990765	ja	en	803895259	
どう	3312346553	ja	en	1392699421	
どう	2411712712	ja	en	1468357528	
どう	1431264295	ja	en	2207337524	
どう	983837688	ja	en	299319274	
どう	2216638116	ja	en	235343490	
どう	2568111030	ja	en	1050407302	
どう	3030858123	ja	en	1363371775	
どう	2972366186	ja	en	1795770746	
どう	2704194520	ja	en	3056081375	
どう	325233053	ja	en	2207337524	
どう	1978645303	ja	en	3080575767	
どう	641719735	ja	en	1525434660	
どう	502940573	ja	en	2412548129	
どう	494611848	ja	en	4286280739	
どう	537339162	ja	en	3455106593	
どう	196331111	ja	en	2414344355	
どう	151619924	ja	en	3288725276	
どう	431592696	ja	en	3618452712	
どう	543094439	ja	en	976339767	
どう	126192567	ja	en	942406232	
どう	136084248	ja	en	4206279792	
どう	162420159	ja	en	2794050293	
どう	107141405	ja	en	1212875063	
どう	439312628	ja	en	1175741806	
どう	468073068	ja	en	844091138	
どう	496218159	ja	en	3034586955	
どう	82832557	ja	en	1933333884	
本	1639345494	ja	en	1023288208	
本	1980000294	ja	en	200918810	
本	2404502404	ja	en	2831942900	
本	1636356234	ja	en	1899858989	
本	2209693455	ja	en	4248718084	
本	969959609	ja	en	1620419569	
本	1204271092	ja	en	2207394033	
本	957812563	ja	en	3646586085	
本	1207459722	ja	en	2660204587	
本	629017903	ja	en	3896458279	
本	838019782	ja	en	4177260405	
本	952875582	ja	en	1733256123	
本	999290298	ja	en	3837762431	
本	1189271171	ja	en	1216184186	
本	506308214	ja	en	3065735051	
本	689475884	ja	en	830839994	
本	448735667	ja	en	982914557	
本	28045505	ja	en	289180607	
本	33502781	ja	en	2951979834	
本	205419761	ja	en	1220138203	
本	529561036	ja	en	3368049852	
本	575032106	ja	en	1183157331	
本	302868540	ja	en	2186465258	
本	818937238	ja	en	2571690324	
本	895445053	ja	en	1924435175	
本	296356246	ja	en	1399072722	
本	476756415	ja	en	3643342657	
本	185446713	ja	en	3078008543	
本	1085112117	ja	en	3208541738	
本	407685773	ja	en	4282029359	
き	3642373010	ja	en	264441027	
き	2278801058	ja	en	974804172	
き	1147084447	ja	en	1919317678	
き	2818716741	ja	en	4172920348	
き	4290670511	ja	en	3760126549	
き	3784024632	ja	en	2891583995	
き	562261425	ja	en	3020268647	
き	1118888185	ja	en	487499595	
き	1506455147	ja	en	1919317678	
き	2504624522	ja	en	2015295298	
き	3939603253	ja	en	2038548504	
き	420071406	ja	en	349366164	
き	3977602999	ja	en	3024466713	
き	3846901814	ja	en	2833248567	
き	163101484	ja	en	3929671631	
き	513112247	ja	en	3524287953	
き	641520733	ja	en	453255259	
き	794307263	ja	en	3100755825	
き	1359496103	ja	en	689328539	
き	1439124726	ja	en	1682086434	
き	2113968238	ja	en	101726231	
き	428678228	ja	en	3321892573	
き	401399510	ja	en	3880466409	
き	449891632	ja	en	3265868802	
き	328142178	ja	en	340033277	
き	58218025	ja	en	133357278	
き	344490795	ja	en	1306042042	
き	120887355	ja	en	2553275921	
き	423646868	ja	en	812449205	
き	23020505	ja	en	1329995148	
言っ	4114980926	ja	en	187511221	
言っ	2194219176	ja	en	393817409	
言っ	3060255492	ja	en	1039431967	
言っ	3894911571	ja	en	83341058	
言っ	3829720890	ja	en	1222951773	
言っ	852737353	ja	en	3310645992	
言っ	1613054908	ja	en	3612889199	
言っ	2229648712	ja	en	1872298995	
言っ	3693770940	ja	en	3620190614	
言っ	3834457714	ja	en	849472036	
言っ	943136239	ja	en	982616597	
言っ	4267030896	ja	en	3620190614	
言っ	3760911899	ja	en	3602617764	
言っ	3109909118	ja	en	1190366262	
言っ	1493370850	ja	en	3688455554	
言っ	339788094	ja	en	3212337143	
言っ	2148764337	ja	en	1190366262	
言っ	139346210	ja	en	1324921747	
言っ	1147603422	ja	en	4240350043	
言っ	1168210418	ja	en	1901170428	
言っ	971144818	ja	en	1083317899	
言っ	78083011	ja	en	2204241150	
言っ	899836291	ja	en	3267429366	
言っ	920829557	ja	en	3612889199	
言っ	981735475	ja	en	2252569714	
言っ	959602952	ja	en	3297317383	
言っ	272194673	ja	en	4238831219	
言っ	64309272	ja	en	4156981191	
言っ	29710517	ja	en	258907507	
言っ	1168899925	ja	en	824970914	
なる	3135310074	ja	en	2342996867	
なる	1622636116	ja	en	2581439093	
なる	2474392430	ja	en	1944310179	
なる	1517999770	ja	en	3632905489	
なる	1991872873	ja	en	1395244774	
なる	2150197338	ja	en	580304984	
なる	962224551	ja	en	1488879040	
なる	663557900	ja	en	3478760801	
なる	1200536482	ja	en	3252146136	
なる	1485477907	ja	en	3034981760	
なる	1743201712	ja	en	2713351481	
なる	1833854678	ja	en	974663499	
なる	2019706828	ja	en	2452377247	
なる	2138425482	ja	en	5603891	
なる	657716919	ja	en	789589985	
なる	734298056	ja	en	3938831556	
なる	291308524	ja	en	2416534417	
なる	810752914	ja	en	357631771	
なる	1083462645	ja	en	2363975059	
なる	1123811053	ja	en	1908150417	
なる	1403617359	ja	en	895716295	
なる	194466742	ja	en	1006422350	
なる	420208032	ja	en	3465229179	
なる	204587115	ja	en	3486713414	
なる	424441545	ja	en	902892943	
なる	1761010639	ja	en	454159867	
なる	2016704796	ja	en	152858790	
なる	516843421	ja	en	70437199	
なる	2044736948	ja	en	441374442	
なる	1031437113	ja	en	3890352957	
時	3751059800	ja	en	3549163170	
時	6494750	ja	en	1814668055	
時	2820318204	ja	en	2370065587	
時	405183924	ja	en	1053985206	
時	1409561698	ja	en	1031494536	
時	1780432835	ja	en	53825994	
時	1851684636	ja	en	1196402743	
時	763691137	ja	en	3788816598	
時	1027027532	ja	en	2333894107	
時	991047965	ja	en	444458347	
時	1223634536	ja	en	4194274979	
時	1302972174	ja	en	455434299	
時	1675138016	ja	en	2292993259	
時	1755546431	ja	en	53825994	
時	568425563	ja	en	428837279	
時	378686707	ja	en	4030319951	
時	396104861	ja	en	4203941062	
時	458813195	ja	en	131921073	
時	269614284	ja	en	296058873	
時	635171836	ja	en	4011002529	
時	905101139	ja	en	561593321	
時	925761441	ja	en	2676939495	
時	116925462	ja	en	3662073201	
時	1206177875	ja	en	4245535719	
時	169836388	ja	en	2845480731	
時	1239925737	ja	en	506014081	
時	1551447021	ja	en	1129505300	
時	1596369974	ja	en	2371267283	
時	1736250028	ja	en	53825994	
時	580639957	ja	en	983412883	
くれ	2179010021	ja	en	314358971	
くれ	2955894429	ja	en	1410866724	
くれ	1796402921	ja	en	474846773	
くれ	2026484735	ja	en	1684927813	
くれ	2457782303	ja	en	3158420062	
くれ	2926492099	ja	en	467805876	
くれ	1079067921	ja	en	1054140948	
くれ	1648690831	ja	en	1637403080	
くれ	1877746178	ja	en	3988202799	
くれ	1924463077	ja	en	891242759	
くれ	574678091	ja	en	985585631	
くれ	2448175875	ja	en	2497183905	
くれ	2854359458	ja	en	3186208935	
くれ	2915199460	ja	en	828551664	
くれ	445549685	ja	en	1940328276	
くれ	940229210	ja	en	2207548263	
くれ	1169051987	ja	en	3041124318	
くれ	1607933897	ja	en	222132186	
くれ	64712668	ja	en	1225995832	
くれ	553970729	ja	en	1981889738	
くれ	1913332603	ja	en	897378403	
くれ	490570910	ja	en	3845296960	
くれ	31272743	ja	en	107857071	
くれ	321467400	ja	en	2667351979	
くれ	349162248	ja	en	4229988517	
くれ	2344835358	ja	en	313001539	
くれ	637106442	ja	en	23155327	
くれ	2529601933	ja	en	143713028	
くれ	2871550796	ja	en	876790240	
くれ	3103420809	ja	en	4119710143	
仕事	233902265	ja	en	3825976140	
仕事	912246076	ja	en	4162384309	
仕事	3110708438	ja	en	670033377	
仕事	495898326	ja	en	400970418	
仕事	3335117751	ja	en	4097104157	
仕事	1538853386	ja	en	2332043834	
仕事	1202031575	ja	en	1683792513	
仕事	3094018080	ja	en	1768712646	
仕事	3672202437	ja	en	2080377236	
仕事	4007275380	ja	en	2139283614	
仕事	3958168643	ja	en	1151304214	
仕事	3904118872	ja	en	19569128	
仕事	366986410	ja	en	2891710069	
仕事	1592788660	ja	en	1778579202	
仕事	1577083	ja	en	2732039483	
仕事	702785635	ja	en	1599602960	
仕事	628057013	ja	en	1344408074	
仕事	712191716	ja	en	4135866512	
仕事	478327621	ja	en	1555682306	
仕事	468073068	ja	en	844091138	
仕事	518566127	ja	en	700986606	
仕事	721005576	ja	en	2355904802	
仕事	373250129	ja	en	1792697246	
仕事	280004151	ja	en	2400591746	
仕事	63449616	ja	en	807682894	
仕事	487055949	ja	en	1000380981	
仕事	126360888	ja	en	3381556307	
仕事	79562121	ja	en	2320233615	
仕事	679029101	ja	en	3908065672	
仕事	413583578	ja	en	1037567416	
これ	2889509495	ja	en	3800399706	
これ	4851388	ja	en	1614413394	
これ	1270900262	ja	en	514301495	
これ	2728484942	ja	en	1594223793	
これ	3897239447	ja	en	2753560324	
これ	320592005	ja	en	1705577713	
これ	607874810	ja	en	2071087709	
これ	1192596667	ja	en	1583610629	
これ	1922592538	ja	en	645365819	
これ	2531038949	ja	en	1705577713	
これ	3109281370	ja	en	3456186794	
これ	3269368554	ja	en	1705577713	
これ	3158510675	ja	en	1610279368	
これ	3129092431	ja	en	3530778985	
これ	531016572	ja	en	1909007200	
これ	209645654	ja	en	2753560324	
これ	948920367	ja	en	1705577713	
これ	1183995848	ja	en	3788363405	
これ	1613646765	ja	en	437942225	
これ	1892759066	ja	en	2127695480	
これ	1970833244	ja	en	704859481	
これ	283829663	ja	en	725113068	
これ	62103594	ja	en	2443237869	
これ	363402637	ja	en	83308669	
これ	376322039	ja	en	515684547	
これ	108702073	ja	en	1780407900	
これ	176420620	ja	en	3955683773	
これ	164872357	ja	en	3057806344	
これ	118706781	ja	en	1496487392	
これ	353290055	ja	en	206800628	
し	2388155198	ja	en	1471839829	
し	3999461436	ja	en	3323559687	
し	660322875	ja	en	386559775	
し	2352195679	ja	en	1146508465	
し	3469309971	ja	en	559560171	
し	4192199510	ja	en	1642050191	
し	475527949	ja	en	573830539	
し	534350744	ja	en	3484920243	
し	1053625507	ja	en	1392699421	
し	1410995820	ja	en	2850859818	
し	2862372909	ja	en	265709985	
し	3351578714	ja	en	2775134837	
し	3762014908	ja	en	912797378	
し	4048648021	ja	en	1369454395	
し	64973541	ja	en	2330340262	
し	336434159	ja	en	3023888919	
し	498964541	ja	en	293912460	
し	499455671	ja	en	541757561	
し	793789637	ja	en	386559775	
し	887612825	ja	en	1544511364	
し	1278110303	ja	en	1686502643	
し	1314136961	ja	en	377962592	
し	2566184965	ja	en	1035346751	
し	2839942932	ja	en	1319955063	
し	2913593851	ja	en	1315306737	
し	3005136486	ja	en	2271646852	
し	3579385393	ja	en	2226814326	
し	3650182387	ja	en	386559775	
し	153297046	ja	en	484312951	
し	159058471	ja	en	2215785201	
こと	3000411401	ja	en	1054584047	
こと	2284908263	ja	en	224212464	
こと	2119442747	ja	en	3562259849	
こと	2854781401	ja	en	669182534	
こと	72213401	ja	en	1212207995	
こと	2290708778	ja	en	1768480565	
こと	1609171427	ja	en	1915000586	
こと	1998891294	ja	en	2037747608	
こと	2264381714	ja	en	4197402275	
こと	2566660060	ja	en	1467248661	
こと	3606770688	ja	en	1085149681	
こと	720835848	ja	en	2195287384	
こと	514824234	ja	en	1212207995	
こと	6013843	ja	en	2743213357	
こと	808871396	ja	en	1862414748	
こと	862573118	ja	en	2020803127	
こと	94410705	ja	en	3089544980	
こと	329168447	ja	en	2560225488	
こと	412298616	ja	en	2020803127	
こと	2228631850	ja	en	2617577861	
こと	716757334	ja	en	1761143415	
こと	695400002	ja	en	1225194711	
こと	746512407	ja	en	2149135237	
こと	493481172	ja	en	1655958614	
こと	510727956	ja	en	961495870	
こと	472693291	ja	en	1514990754	
こと	150879501	ja	en	3008914837	
こと	574004654	ja	en	2242361884	
こと	475788435	ja	en	860894580	
こと	795563090	ja	en	2467911422	
来	3577755368	ja	en	482662530	
来	1684557862	ja	en	1107816636	
来	1349897897	ja	en	352077947	
来	3544810187	ja	en	782888907	
来	3932421295	ja	en	98865679	
来	1790807376	ja	en	1947490808	
来	850477951	ja	en	3458071176	
来	1238632661	ja	en	69901746	
来	2851146166	ja	en	3245669299	
来	3469981362	ja	en	568314907	
来	4278930282	ja	en	1352886264	
来	4135245981	ja	en	1937201458	
来	3062545376	ja	en	2167671402	
来	2947292124	ja	en	2132021600	
来	560095117	ja	en	2157571430	
来	50824254	ja	en	544007852	
来	868978560	ja	en	709858483	
来	923972341	ja	en	830039648	
来	754453096	ja	en	2507163940	
来	712968145	ja	en	3137656366	
来	785953942	ja	en	1947490808	
来	652640529	ja	en	3640637918	
来	127708819	ja	en	2562386262	
来	37219378	ja	en	694298356	
来	211091174	ja	en	1202078138	
来	647461108	ja	en	1492157766	
来	180404948	ja	en	2679349228	
来	93050979	ja	en	2051896484	
来	723635785	ja	en	2356612030	
来	177836161	ja	en	3149924598	
時間	1052491818	ja	en	904218754	
時間	36091793	ja	en	2949829042	
時間	12548644	ja	en	2021418605	
時間	1368978941	ja	en	2083487218	
時間	3683723809	ja	en	738405393	
時間	17999513	ja	en	2556164893	
時間	3140360021	ja	en	3554540286	
時間	895569175	ja	en	1934606084	
時間	837680330	ja	en	2108818564	
時間	905553688	ja	en	746963599	
時間	324475556	ja	en	3635253988	
時間	785819855	ja	en	420804921	
時間	856496611	ja	en	548799960	
時間	48776000	ja	en	577906226	
時間	721440691	ja	en	2053676851	
時間	676080574	ja	en	43068585	
時間	725968094	ja	en	326326646	
時間	532369844	ja	en	2501536619	
時間	73844652	ja	en	3855501984	
時間	90328862	ja	en	2621368166	
時間	26759110	ja	en	2073946600	
時間	233400637	ja	en	389658172	
時間	580769128	ja	en	28571267	
時間	163218392	ja	en	4081033188	
時間	763889391	ja	en	2380456736	
時間	141018202	ja	en	2873392204	
時間	357631063	ja	en	1798024693	
時間	149512190	ja	en	1177154605	
時間	150161395	ja	en	4209221164	
時間	9771685	ja	en	577079344	
日	2818793641	ja	en	2539813275	
日	3167283047	ja	en	1637373103	
日	1451607273	ja	en	178409289	
日	2141359118	ja	en	1163387119	
日	1920330258	ja	en	23783026	
日	133510382	ja	en	972492951	
日	1964593186	ja	en	826681673	
日	1741774999	ja	en	1152526276	
日	2029959598	ja	en	2539813275	
日	1375746593	ja	en	564944367	
日	633002110	ja	en	2473870224	
日	1721796853	ja	en	286265831	
日	1827334581	ja	en	1418125081	
日	1861819286	ja	en	1195264133	
日	1149487004	ja	en	715138808	
日	1388779244	ja	en	1699141815	
日	223744962	ja	en	3633716653	
日	699953293	ja	en	2486306892	
日	77490252	ja	en	2037912235	
日	1015560723	ja	en	96066429	
日	753324194	ja	en	23783026	
日	1340533105	ja	en	2904145481	
日	34499282	ja	en	3893558882	
日	578362374	ja	en	1294112046	
日	564278071	ja	en	649926225	
日	1603492370	ja	en	2316835199	
日	611116497	ja	en	1755381395	
日	601559006	ja	en	2486306892	
日	460686895	ja	en	3964038522	
日	684985415	ja	en	2987670987	
思う	3851375079	ja	en	2416748453	
思う	3956775817	ja	en	4156319255	
思う	1339271664	ja	en	1968788976	
思う	711767038	ja	en	4046587606	
思う	664347955	ja	en	824889364	
思う	1443022505	ja	en	2671663566	
思う	1057894007	ja	en	1326993561	
思う	1459293655	ja	en	3374602036	
思う	837801821	ja	en	2599879105	
思う	740595852	ja	en	386885649	
思う	317846207	ja	en	2413738831	
思う	1322249068	ja	en	1905585058	
思う	1392248863	ja	en	3805439826	
思う	1429411085	ja	en	561527626	
思う	841101915	ja	en	1874142391	
思う	199405470	ja	en	1975120422	
思う	690315161	ja	en	169774356	
思う	515228037	ja	en	1033123046	
思う	52816094	ja	en	3819491997	
思う	738389448	ja	en	3062593897	
思う	222786325	ja	en	2096475584	
思う	788242966	ja	en	1795770746	
思う	432055053	ja	en	705301012	
思う	919809874	ja	en	733939164	
思う	362366971	ja	en	3976538166	
思う	1306143866	ja	en	78151911	
思う	132644811	ja	en	3428012616	
思う	235728930	ja	en	3073818980	
思う	372514647	ja	en	1288452230	
思う	595957566	ja	en	2464554669	
本当	2370320612	ja	en	2634517296	
本当	313612587	ja	en	3976369777	
本当	1186863421	ja	en	3748654696	
本当	2329235597	ja	en	2199725144	
本当	3739570727	ja	en	1431514098	
本当	3741287231	ja	en	2257862098	
本当	879742536	ja	en	2170421542	
本当	1144101105	ja	en	86565861	
本当	1805753374	ja	en	1610258206	
本当	1942025892	ja	en	800416288	
本当	3285517550	ja	en	1847945992	
本当	3723485868	ja	en	2762722143	
本当	4230644200	ja	en	3395624351	
本当	4245315705	ja	en	112131177	
本当	474006333	ja	en	3519812494	
本当	71739699	ja	en	2212635642	
本当	984362404	ja	en	2911917499	
本当	1124006225	ja	en	1526531491	
本当	1199592978	ja	en	2584779231	
本当	1414419095	ja	en	2199725144	
本当	1824242456	ja	en	3305663667	
本当	1916529805	ja	en	3775060263	
本当	2574918063	ja	en	1386091400	
本当	2918640652	ja	en	3371356930	
本当	3400234328	ja	en	1104225255	
本当	3700963152	ja	en	1244845751	
本当	628395860	ja	en	1791889138	
本当	647402143	ja	en	1250919582	
本当	165147685	ja	en	1554310637	
本当	600119848	ja	en	258309481	
知っ	2532634761	ja	en	2405166141	
知っ	3753963553	ja	en	3083941672	
知っ	1545464115	ja	en	791606078	
知っ	2481272055	ja	en	1309943026	
知っ	2948560874	ja	en	1179160477	
知っ	3724118950	ja	en	2953629915	
知っ	1220100901	ja	en	1153090165	
知っ	1493430864	ja	en	534570648	
知っ	1613786510	ja	en	659046041	
知っ	2367450275	ja	en	2953629915	
知っ	2772822052	ja	en	1252825109	
知っ	2829119180	ja	en	2082208742	
知っ	2987539288	ja	en	3917429545	
知っ	3466405178	ja	en	299646463	
知っ	1014113665	ja	en	895569059	
知っ	1144435825	ja	en	935092507	
知っ	1265436652	ja	en	497277657	
知っ	1269732106	ja	en	3336378305	
知っ	10336094	ja	en	4214744969	
知っ	1548259669	ja	en	1967957230	
知っ	2341475508	ja	en	2643339368	
知っ	422954333	ja	en	1863306163	
知っ	96275054	ja	en	973868828	
知っ	2763752968	ja	en	213920939	
知っ	299278550	ja	en	1012270375	
知っ	2797753715	ja	en	2643339368	
知っ	560607784	ja	en	2643339368	
知っ	2964113238	ja	en	2953629915	
知っ	3432311547	ja	en	2712606939	
知っ	3759159068	ja	en	376311614	
いっ	3373583095	ja	en	1908714009	
いっ	1748914286	ja	en	2102328548	
いっ	1966914736	ja	en	3830511716	
いっ	3834038757	ja	en	2707516444	
いっ	318109840	ja	en	3751848186	
いっ	2186330829	ja	en	2272535118	
いっ	3001996761	ja	en	416658662	
いっ	2517015607	ja	en	987848253	
いっ	3356306476	ja	en	3033013251	
いっ	3719582906	ja	en	1050231185	
いっ	3922317679	ja	en	133469407	
いっ	93414209	ja	en	2019446527	
