いる	1704790985	ja	he	2739881625	
いる	1788381618	ja	he	493970768	
いる	1918685832	ja	he	387527306	
いる	1243248283	ja	he	3252007608	
いる	1366326556	ja	he	347828152	
いる	895183107	ja	he	1286722920	
いる	171821151	ja	he	1153225967	
いる	690232990	ja	he	319537147	
いる	1214177976	ja	he	2657988435	
いる	786491539	ja	he	1818366754	
いる	1283386140	ja	he	895172656	
いる	696469663	ja	he	277150668	
いる	773355474	ja	he	1722662690	
いる	437846110	ja	he	3580714267	
いる	878480134	ja	he	559968408	
いる	1773573532	ja	he	845265551	
いる	1787961869	ja	he	1292485594	
いる	521110787	ja	he	3693279159	
いる	1085147243	ja	he	845265551	
どう	3030858123	ja	he	868097038	
どう	641719735	ja	he	387305461	
どう	2311990765	ja	he	2629707825	
どう	325233053	ja	he	3605517594	
どう	2411712712	ja	he	2382785938	
どう	900962580	ja	he	1333233015	
どう	983837688	ja	he	1333818777	
どう	2216638116	ja	he	60259028	
どう	2704194520	ja	he	3285278002	
どう	3312346553	ja	he	896623674	
どう	2972366186	ja	he	545438093	
どう	2568111030	ja	he	896623674	
どう	1978645303	ja	he	3196119283	
どう	1431264295	ja	he	1631306187	
どう	37176618	ja	he	721177177	
どう	605523995	ja	he	3865658123	
どう	612746226	ja	he	2235861212	
どう	577732165	ja	he	802732282	
どう	325211534	ja	he	389482603	
どう	599437448	ja	he	704221635	
どう	617414403	ja	he	1684697149	
どう	502940573	ja	he	851070838	
どう	140336566	ja	he	1539332982	
どう	26064603	ja	he	1804807649	
どう	358968360	ja	he	649503420	
どう	571032864	ja	he	1385852780	
どう	107141405	ja	he	4257202131	
どう	162420159	ja	he	980470694	
どう	494611848	ja	he	4036767391	
どう	537339162	ja	he	2816551004	
本	2404502404	ja	he	3583541123	
本	1980000294	ja	he	919983020	
本	1639345494	ja	he	1780334006	
本	969959609	ja	he	1349414608	
本	1225336546	ja	he	3356328198	
本	1389303609	ja	he	2028337127	
本	1456007777	ja	he	3812490846	
本	838019782	ja	he	3589982337	
本	957812563	ja	he	111916368	
本	952875582	ja	he	2550155279	
本	1085112117	ja	he	1827326539	
本	1204271092	ja	he	1690945485	
本	1317142417	ja	he	936076093	
本	1387099979	ja	he	1827326539	
本	529561036	ja	he	1864284080	
本	689475884	ja	he	2593723336	
本	407685773	ja	he	1720009230	
本	629017903	ja	he	1864284080	
本	170401315	ja	he	1204537966	
本	28045505	ja	he	3961466926	
本	296356246	ja	he	3980457438	
本	185446713	ja	he	1864284080	
本	33502781	ja	he	2745091012	
本	493000512	ja	he	2593723336	
本	205419761	ja	he	198685031	
本	1189271171	ja	he	1851424995	
本	448735667	ja	he	2230792625	
本	476756415	ja	he	2215206166	
本	1349540659	ja	he	472732106	
本	302868540	ja	he	3584491605	
き	3642373010	ja	he	907685046	
き	1147084447	ja	he	267901080	
き	2113968238	ja	he	806945498	
き	3977602999	ja	he	4000938999	
き	513112247	ja	he	3512893451	
き	1118888185	ja	he	287571650	
き	1359496103	ja	he	2424180370	
き	1506455147	ja	he	267901080	
き	3939603253	ja	he	3845468614	
き	641520733	ja	he	997982421	
き	2278801058	ja	he	3054746894	
き	1439124726	ja	he	1394251192	
き	850976784	ja	he	89942715	
き	619626872	ja	he	1336224681	
き	860401529	ja	he	2372632454	
き	231561459	ja	he	2889910766	
き	508886167	ja	he	2959010934	
き	789905774	ja	he	1624005232	
き	884125284	ja	he	1597600419	
き	641750139	ja	he	95418622	
き	328142178	ja	he	2978902518	
き	644594209	ja	he	2266963536	
き	33054546	ja	he	304137905	
き	423646868	ja	he	1647935557	
き	530799900	ja	he	250013250	
き	610239200	ja	he	97492434	
き	140861067	ja	he	3552259788	
き	465578338	ja	he	2068716548	
き	638224691	ja	he	114689994	
き	170842209	ja	he	1464932921	
言っ	4267030896	ja	he	2193657934	
言っ	3109909118	ja	he	2446364079	
言っ	3894911571	ja	he	564724998	
言っ	2148764337	ja	he	2446364079	
言っ	943136239	ja	he	1711902996	
言っ	1613054908	ja	he	3558607991	
言っ	3060255492	ja	he	1098840697	
言っ	3760911899	ja	he	3486253180	
言っ	2194219176	ja	he	274761932	
言っ	1493370850	ja	he	1403815881	
言っ	3693770940	ja	he	2193657934	
言っ	2246218632	ja	he	3558607991	
言っ	2426527101	ja	he	1612006610	
言っ	2290057775	ja	he	1078396875	
言っ	2053309688	ja	he	297550159	
言っ	1619605683	ja	he	1651103758	
言っ	2044922853	ja	he	556600242	
言っ	2700884801	ja	he	1066435097	
言っ	1468685396	ja	he	4147503417	
言っ	196274884	ja	he	3339672585	
言っ	1337838056	ja	he	1827590814	
言っ	608365848	ja	he	381970848	
言っ	1361133820	ja	he	2626709300	
言っ	1982680144	ja	he	4262297998	
言っ	1560200686	ja	he	3111542689	
言っ	2139591391	ja	he	2446364079	
言っ	855209182	ja	he	22606018	
言っ	2222320709	ja	he	1855558924	
言っ	2281860521	ja	he	1583208029	
言っ	1201862905	ja	he	3028251666	
なる	3628428879	ja	he	3176057171	
なる	1031437113	ja	he	1515449174	
なる	2474392430	ja	he	3854988820	
なる	3522221367	ja	he	2564864110	
なる	3982504060	ja	he	4105682488	
なる	734298056	ja	he	338928298	
なる	1991872873	ja	he	2328340736	
なる	2150197338	ja	he	2057143032	
なる	3264964294	ja	he	329335523	
なる	3421366035	ja	he	3874273673	
なる	1485477907	ja	he	1364385283	
なる	3815432631	ja	he	453352662	
なる	3764325022	ja	he	3319230278	
なる	204587115	ja	he	3217090054	
なる	657716919	ja	he	2679457441	
なる	1833854678	ja	he	3235830203	
なる	420208032	ja	he	2064608735	
なる	2019706828	ja	he	2479002293	
なる	2529940154	ja	he	2393962706	
なる	2766580495	ja	he	779484192	
なる	962224551	ja	he	977105177	
なる	3407455915	ja	he	458194927	
なる	1359609040	ja	he	1796499313	
なる	1168598916	ja	he	4163242137	
なる	1407030391	ja	he	1782305358	
なる	568771603	ja	he	1684967567	
なる	1141784078	ja	he	1514402044	
なる	383471689	ja	he	2079383802	
なる	1304577818	ja	he	2932992596	
なる	1046949886	ja	he	3577806085	
時	3751059800	ja	he	3965543493	
時	405183924	ja	he	1032011663	
時	3512978469	ja	he	3041282326	
時	1851684636	ja	he	2576247628	
時	3031094055	ja	he	3157696426	
時	3415358427	ja	he	3325790027	
時	1239925737	ja	he	461503217	
時	991047965	ja	he	1644709757	
時	1675138016	ja	he	402139278	
時	1780432835	ja	he	2494050499	
時	2719591429	ja	he	4282065537	
時	2776837235	ja	he	826241865	
時	3102366055	ja	he	4217138437	
時	3185569713	ja	he	1739641501	
時	925761441	ja	he	2290908081	
時	1127585853	ja	he	716158483	
時	1206177875	ja	he	178088206	
時	1223634536	ja	he	1669074988	
時	169836388	ja	he	285539458	
時	1409561698	ja	he	2330787065	
時	1736250028	ja	he	2494050499	
時	1755546431	ja	he	2494050499	
時	2549604219	ja	he	1923267426	
時	2645016814	ja	he	4033632626	
時	1302972174	ja	he	1821252223	
時	2750702516	ja	he	3318554841	
時	458813195	ja	he	3651893042	
時	3096735423	ja	he	2984685127	
時	3134173889	ja	he	2703665398	
時	2303032482	ja	he	3883744881	
くれ	4018220368	ja	he	2575214604	
くれ	940229210	ja	he	1041610382	
くれ	2926492099	ja	he	112678348	
くれ	3973521795	ja	he	1806030868	
くれ	574678091	ja	he	635132024	
くれ	2854359458	ja	he	1685711364	
くれ	1924463077	ja	he	3173770790	
くれ	2915199460	ja	he	2489447253	
くれ	3450210256	ja	he	110293542	
くれ	3627490181	ja	he	388384394	
くれ	4179471766	ja	he	623426582	
くれ	3523831119	ja	he	475460833	
くれ	3103420809	ja	he	2904513651	
くれ	553970729	ja	he	3351823782	
くれ	31272743	ja	he	2904513651	
くれ	1607933897	ja	he	3052697404	
くれ	737179928	ja	he	1486927802	
くれ	756254859	ja	he	3375040288	
くれ	1393922840	ja	he	3633633781	
くれ	301157729	ja	he	1923625047	
くれ	638899006	ja	he	3242772676	
くれ	777896803	ja	he	2318231105	
くれ	859843901	ja	he	3409268613	
くれ	172205243	ja	he	3257655592	
くれ	674209061	ja	he	421763376	
くれ	687105388	ja	he	2662321448	
くれ	54833299	ja	he	346986681	
くれ	700292085	ja	he	1840609854	
くれ	365608958	ja	he	669103963	
くれ	1497019766	ja	he	2971985351	
仕事	3904118872	ja	he	61687396	
仕事	495898326	ja	he	2330992637	
仕事	1592788660	ja	he	2174515173	
仕事	4007275380	ja	he	2080344097	
仕事	1577083	ja	he	3630376669	
仕事	3335117751	ja	he	3417104221	
仕事	3672202437	ja	he	471722582	
仕事	1538853386	ja	he	4031131858	
仕事	233902265	ja	he	1977002320	
仕事	1328121558	ja	he	3162191369	
仕事	990043620	ja	he	168754617	
仕事	908032163	ja	he	168024025	
仕事	280004151	ja	he	2126222133	
仕事	1440298644	ja	he	1329083176	
仕事	981349206	ja	he	24999999	
仕事	1031213607	ja	he	270580233	
仕事	721005576	ja	he	4033260039	
仕事	468073068	ja	he	3690547616	
仕事	478327621	ja	he	194015390	
仕事	679029101	ja	he	1451787234	
仕事	79562121	ja	he	966530170	
仕事	875310306	ja	he	1871324517	
仕事	425163395	ja	he	2381806037	
仕事	63449616	ja	he	3211687038	
仕事	89450170	ja	he	194015390	
仕事	303201949	ja	he	1110212669	
仕事	487055949	ja	he	2618697767	
仕事	1316492517	ja	he	3411624013	
仕事	1429417374	ja	he	1057174825	
仕事	373250129	ja	he	3205804938	
これ	607874810	ja	he	1472222466	
これ	209645654	ja	he	1161703746	
これ	1970833244	ja	he	1702547043	
これ	3897239447	ja	he	509150628	
これ	3109281370	ja	he	245523594	
これ	1892759066	ja	he	3021254849	
これ	1270900262	ja	he	3109251258	
これ	1922592538	ja	he	4174023284	
これ	2889509495	ja	he	2429761986	
これ	3269368554	ja	he	1161703746	
これ	283829663	ja	he	2897834298	
これ	3129092431	ja	he	1814618902	
これ	2531038949	ja	he	1161703746	
これ	320592005	ja	he	1161703746	
これ	1183995848	ja	he	1099132888	
これ	1192596667	ja	he	927849347	
これ	691072420	ja	he	2186175075	
これ	181283389	ja	he	3528872976	
これ	753378722	ja	he	1138051236	
これ	575756038	ja	he	1843490068	
これ	572838450	ja	he	1796958188	
これ	588762422	ja	he	2957583587	
これ	781523955	ja	he	3117289596	
これ	176420620	ja	he	602032208	
これ	291328369	ja	he	2427483292	
これ	575548052	ja	he	269830308	
これ	499386854	ja	he	1070125745	
これ	301749061	ja	he	1702547043	
これ	305956415	ja	he	362933042	
これ	497841891	ja	he	847238345	
し	2913593851	ja	he	2247055502	
し	3005136486	ja	he	4218068764	
し	793789637	ja	he	295009150	
し	2862372909	ja	he	2094476232	
し	4048648021	ja	he	3666031504	
し	3351578714	ja	he	3447530917	
し	498964541	ja	he	923800428	
し	660322875	ja	he	295009150	
し	1278110303	ja	he	663765388	
し	2839942932	ja	he	1245657326	
し	3579385393	ja	he	2381806037	
し	3762014908	ja	he	3460130092	
し	3650182387	ja	he	295009150	
し	64973541	ja	he	2197893392	
し	336434159	ja	he	2742290965	
し	475527949	ja	he	2874692285	
し	499455671	ja	he	97221814	
し	534350744	ja	he	120894188	
し	887612825	ja	he	998612170	
し	1053625507	ja	he	896623674	
し	1314136961	ja	he	3879958919	
し	2566184965	ja	he	570997238	
し	313282026	ja	he	176805615	
し	281551277	ja	he	1495855029	
し	313819333	ja	he	3172668763	
し	223822510	ja	he	180651869	
し	77202575	ja	he	1399387673	
し	246226747	ja	he	364405329	
し	299647028	ja	he	3916333992	
し	227355534	ja	he	295009150	
こと	94410705	ja	he	1369154067	
こと	6013843	ja	he	1743327272	
こと	2284908263	ja	he	565273173	
こと	3000411401	ja	he	1354060712	
こと	514824234	ja	he	1649737493	
こと	329168447	ja	he	2810293918	
こと	1998891294	ja	he	1481324277	
こと	2228631850	ja	he	1213736650	
こと	2290708778	ja	he	687418194	
こと	2854781401	ja	he	4158513032	
こと	720835848	ja	he	230313521	
こと	808871396	ja	he	181342906	
こと	72213401	ja	he	1649737493	
こと	2119442747	ja	he	2266666354	
こと	1702253878	ja	he	1310270109	
こと	1513139989	ja	he	107863198	
こと	1751370743	ja	he	1213736650	
こと	1352612438	ja	he	3860461998	
こと	1153944319	ja	he	3564938638	
こと	1387389352	ja	he	776559397	
こと	1915137689	ja	he	2699037854	
こと	574004654	ja	he	3823611815	
こと	1088872537	ja	he	3614772731	
こと	1091435487	ja	he	37236779	
こと	1209090840	ja	he	310265634	
こと	1308521409	ja	he	605384528	
こと	278865601	ja	he	707863342	
こと	1416048370	ja	he	2117509501	
こと	1545286246	ja	he	1853368806	
こと	475788435	ja	he	1935734574	
来	1238632661	ja	he	186919047	
来	923972341	ja	he	2772918183	
来	3062545376	ja	he	4119523032	
来	4278930282	ja	he	4022468956	
来	3469981362	ja	he	3452157873	
来	560095117	ja	he	2324439435	
来	1349897897	ja	he	3092392216	
来	2947292124	ja	he	389180794	
来	3544810187	ja	he	3092451318	
来	4135245981	ja	he	3754940804	
来	3932421295	ja	he	3557258992	
来	3577755368	ja	he	3092451318	
来	850477951	ja	he	1169675296	
来	1684557862	ja	he	705628540	
来	50824254	ja	he	627306637	
来	1213338739	ja	he	1999793568	
来	177836161	ja	he	1631317127	
来	497826153	ja	he	1082564901	
来	1127899080	ja	he	734200118	
来	1025832106	ja	he	389180794	
来	1147211833	ja	he	3155846143	
来	1239037040	ja	he	590727176	
来	954818787	ja	he	75083695	
来	970989961	ja	he	1769271922	
来	1057894007	ja	he	1666760211	
来	1107622383	ja	he	1046695793	
来	754453096	ja	he	3820020345	
来	429815933	ja	he	1673863120	
来	180404948	ja	he	2464050276	
来	369344213	ja	he	705628540	
時間	36091793	ja	he	742447011	
時間	12548644	ja	he	1336446815	
時間	17999513	ja	he	3911869776	
時間	1052491818	ja	he	64622686	
時間	1368978941	ja	he	52124333	
時間	3683723809	ja	he	1997168798	
時間	3140360021	ja	he	206711472	
時間	2408332490	ja	he	1461610566	
時間	2092422459	ja	he	330697399	
時間	2429860585	ja	he	625497876	
時間	676080574	ja	he	206711472	
時間	1939585718	ja	he	4223228489	
時間	895569175	ja	he	2179566628	
時間	2247206808	ja	he	3789408767	
時間	1583183712	ja	he	3616333785	
時間	721440691	ja	he	4063216254	
時間	1740492129	ja	he	139910193	
時間	1195682710	ja	he	2369364666	
時間	150161395	ja	he	3483816995	
時間	357631063	ja	he	2476022607	
時間	48776000	ja	he	2331252124	
時間	763889391	ja	he	1777876852	
時間	141018202	ja	he	3283869532	
時間	532369844	ja	he	1068908546	
時間	1763269904	ja	he	3823320366	
時間	1817999162	ja	he	4180241122	
時間	26759110	ja	he	794972176	
時間	837680330	ja	he	2649787501	
時間	2134737372	ja	he	1086718042	
時間	1432584669	ja	he	3631688595	
日	1920330258	ja	he	3037125363	
日	1451607273	ja	he	3733511495	
日	2818793641	ja	he	1317016882	
日	3167283047	ja	he	2744347030	
日	133510382	ja	he	1593239507	
日	3078786237	ja	he	3294173122	
日	2657159664	ja	he	2229759675	
日	3128792442	ja	he	2139358294	
日	1827334581	ja	he	3344279963	
日	1603492370	ja	he	1511031907	
日	2063275887	ja	he	836985301	
日	2350106685	ja	he	3696577560	
日	2727622760	ja	he	774620671	
日	633002110	ja	he	351182271	
日	77490252	ja	he	3999262966	
日	1340533105	ja	he	1893616504	
日	34499282	ja	he	949732406	
日	1149487004	ja	he	2945899167	
日	223744962	ja	he	344991373	
日	753324194	ja	he	3037125363	
日	1741774999	ja	he	621585138	
日	564278071	ja	he	648793892	
日	699953293	ja	he	928791909	
日	2029959598	ja	he	1317016882	
日	601559006	ja	he	928791909	
日	2283436592	ja	he	379715731	
日	611116497	ja	he	1613095911	
日	2686146286	ja	he	1604493093	
日	1375746593	ja	he	3103513592	
日	1964593186	ja	he	1613095911	
思う	711767038	ja	he	950517615	
思う	1339271664	ja	he	968164761	
思う	2487087607	ja	he	2862951462	
思う	1687417476	ja	he	866949776	
思う	2102136703	ja	he	2150042415	
思う	2387977939	ja	he	616877218	
思う	1322249068	ja	he	1589045044	
思う	894497396	ja	he	3829120843	
思う	1459293655	ja	he	2232649173	
思う	1654683863	ja	he	197309471	
思う	1761198662	ja	he	428259283	
思う	2014656443	ja	he	1666760211	
思う	2224620921	ja	he	3881826822	
思う	2338589897	ja	he	1426411996	
思う	740595852	ja	he	1188165902	
思う	1306143866	ja	he	1026985593	
思う	317846207	ja	he	317430120	
思う	788242966	ja	he	545438093	
思う	919809874	ja	he	1128321525	
思う	1443022505	ja	he	191822508	
思う	362366971	ja	he	665024394	
思う	1057894007	ja	he	1666760211	
思う	515228037	ja	he	3520703289	
思う	1717460583	ja	he	3672990593	
思う	199405470	ja	he	18901762	
思う	1939021171	ja	he	3161141008	
思う	690315161	ja	he	945726775	
思う	2200690136	ja	he	1068864084	
思う	235728930	ja	he	1769983998	
思う	2549979503	ja	he	277785935	
本当	3741287231	ja	he	1070641299	
本当	2574918063	ja	he	525705	
本当	1916529805	ja	he	489718564	
本当	3723485868	ja	he	729380932	
本当	879742536	ja	he	49617238	
本当	2918640652	ja	he	358752267	
本当	1414419095	ja	he	4042178846	
本当	1824242456	ja	he	4027897717	
本当	2370320612	ja	he	3043137081	
本当	3400234328	ja	he	2542122470	
本当	984362404	ja	he	283677070	
本当	474006333	ja	he	1038782616	
本当	4245315705	ja	he	2621891086	
本当	1124006225	ja	he	1481374857	
本当	1186863421	ja	he	1994847484	
本当	1199592978	ja	he	234039004	
本当	1805753374	ja	he	94933328	
本当	313612587	ja	he	2988409339	
本当	1942025892	ja	he	3419540701	
本当	2329235597	ja	he	49617238	
本当	148574640	ja	he	2011139878	
本当	927166029	ja	he	3453123627	
本当	1019671514	ja	he	4234392942	
本当	458975783	ja	he	1030590886	
本当	358037839	ja	he	439345313	
本当	477120844	ja	he	3357631482	
本当	128691288	ja	he	3336886801	
本当	924391311	ja	he	1468008313	
本当	515228037	ja	he	3520703289	
本当	914750123	ja	he	449806051	
知っ	2829119180	ja	he	61477909	
知っ	4053088470	ja	he	804191470	
知っ	2341475508	ja	he	3326581724	
知っ	2797753715	ja	he	3326581724	
知っ	3753963553	ja	he	2595952033	
知っ	4046757471	ja	he	1974620842	
知っ	1545464115	ja	he	89676418	
知っ	1613786510	ja	he	3449458701	
知っ	2481272055	ja	he	241882714	
知っ	2772822052	ja	he	4091657504	
知っ	2964113238	ja	he	1878808680	
知っ	3724118950	ja	he	1878808680	
知っ	1265436652	ja	he	2425907368	
知っ	3759159068	ja	he	3279767043	
知っ	10336094	ja	he	2436721951	
知っ	1493430864	ja	he	1410682672	
知っ	560607784	ja	he	3326581724	
知っ	1548259669	ja	he	2492325044	
知っ	422954333	ja	he	2177426892	
知っ	2367450275	ja	he	1878808680	
知っ	2532634761	ja	he	3722113056	
知っ	2763752968	ja	he	565367620	
知っ	1269732106	ja	he	4131679495	
知っ	2948560874	ja	he	245682948	
知っ	2987539288	ja	he	2492325044	
知っ	1014113665	ja	he	1748743272	
知っ	96275054	ja	he	1251533146	
知っ	1220100901	ja	he	3476694573	
知っ	299278550	ja	he	379023289	
知っ	4186503736	ja	he	88542649	
いっ	3719582906	ja	he	2059222422	
いっ	93414209	ja	he	2456904444	
いっ	1748914286	ja	he	1596339567	
いっ	3356306476	ja	he	681409597	
いっ	2191823569	ja	he	916537431	
いっ	658739961	ja	he	727232144	
いっ	3001996761	ja	he	2446364079	
いっ	3040729651	ja	he	1074035831	
いっ	1923589910	ja	he	890064539	
